0.004068   0.0043331   0.0046123   0.0049061   0.0052149   0.0055392   0.0058795   0.0062362   0.0066098   0.0070008   0.0074095   0.0080704   0.0095107    0.012117    0.016662    0.024653    0.038986    0.065001     0.11114     0.18532     0.28115     0.36848     0.42041     0.43902     0.43943      0.4326     0.42352     0.41402     0.40469      0.3957     0.38709     0.37886     0.37101     0.36355     0.35646     0.34974     0.34339     0.33739     0.33175     0.32645      0.3215     0.31687     0.31257      0.3086     0.30493     0.30158     0.29854     0.29579     0.29334     0.29118      0.2893     0.28771     0.28641     0.28538     0.28463     0.28416     0.28397     0.28405      0.2844     0.28503     0.28594     0.28713      0.2886     0.29035     0.29239     0.29472     0.29734     0.30026     0.30348     0.30701     0.31086     0.31502      0.3195     0.32432     0.32947     0.33497     0.34082     0.34702     0.35358     0.36051     0.36782      0.3755     0.38357     0.39202     0.40086      0.4101     0.41973     0.42976     0.44017     0.45098     0.46217     0.47373     0.48566     0.49795     0.51057     0.52352     0.53678     0.55032     0.56422     0.57851     0.59316     0.60812     0.62336     0.63882     0.65445     0.67021     0.68602     0.70183
2.9535e-12  4.6672e-12  7.3461e-12  1.1517e-11  1.7984e-11   2.797e-11   4.333e-11  6.6856e-11  1.0275e-10  1.5727e-10  2.3977e-10  3.6458e-10  5.5338e-10   8.384e-10  1.2679e-09  1.9138e-09  2.8834e-09  4.3359e-09  6.5075e-09  9.7476e-09  1.4572e-08  2.1738e-08  3.2361e-08  4.8073e-08  7.1253e-08  1.0537e-07  1.5545e-07  2.2876e-07  3.3579e-07  4.9155e-07  7.1753e-07  1.0442e-06  1.5149e-06  2.1903e-06  3.1554e-06  4.5285e-06  6.4725e-06  9.2106e-06  1.3046e-05  1.8386e-05  2.5775e-05  3.5928e-05  4.9781e-05  6.8539e-05  9.3736e-05  0.00012731  0.00017165  0.00022972  0.00030511   0.0004021  0.00052582  0.00068229  0.00087853   0.0011227   0.0014242   0.0017938   0.0022437   0.0027881   0.0034428   0.0042258   0.0051572   0.0062599   0.0075592   0.0090834    0.010864    0.012935    0.015335    0.018104    0.021287    0.024931    0.029087    0.033807    0.039145    0.045157    0.051898    0.059424    0.067787    0.077035    0.087211    0.098354     0.11049     0.12364      0.1378     0.15297     0.16913     0.18623     0.20424     0.22307     0.24266      0.2629      0.2837     0.30494      0.3265     0.34827     0.37012     0.39193     0.41359     0.43498     0.45602     0.47661     0.49667     0.51614     0.53495     0.55306     0.57043     0.58704     0.60288     0.61793     0.63219     0.64566     0.65837     0.67031     0.68151     0.69199     0.70177     0.71086      0.7193      0.7271      0.7349     0.74284     0.75091     0.75908     0.76734     0.77566     0.78403     0.79241     0.80079     0.80915
0.027414    0.029529    0.031756    0.034093    0.036541    0.039098    0.041763    0.044534    0.047406    0.050377    0.053441    0.056669     0.06016     0.06393    0.067998    0.072378    0.077089    0.082143    0.087554    0.093332    0.099486     0.10602     0.11293     0.12022     0.12787     0.13587      0.1442     0.15282     0.16171     0.17082     0.18011     0.18953     0.19904     0.20858     0.21811     0.22758     0.23695     0.24617     0.25522     0.26408     0.27272     0.28115     0.28934     0.29732     0.30507     0.31263     0.32001     0.32723     0.33431     0.34127     0.34815     0.35496     0.36174     0.36851     0.37529      0.3821     0.38897     0.39592     0.40296     0.41011     0.41738     0.42479     0.43235     0.44007     0.44796     0.45602     0.46426     0.47269      0.4813      0.4901     0.49908     0.50825      0.5176      0.5272     0.53724     0.54774     0.55866        0.57     0.58174     0.59386     0.60633     0.61913     0.63221
1.7198e-05  2.1476e-05  2.6747e-05  3.3222e-05  4.1152e-05  5.0838e-05  6.2634e-05  7.6959e-05  9.4305e-05  0.00011525  0.00014047  0.00017084  0.00020785  0.00025296  0.00030792  0.00037486  0.00045637  0.00055556  0.00067616  0.00082268   0.0010005   0.0012159   0.0014766   0.0017915   0.0021709   0.0026272   0.0031744   0.0038287   0.0046084   0.0055343   0.0066296   0.0079196   0.0094323    0.011197    0.013247    0.015613    0.018331    0.021435     0.02496    0.028938    0.033402    0.038383    0.043909    0.050005    0.056693    0.063992    0.071919    0.080485    0.089699    0.099567     0.11009     0.12127     0.13309     0.14556     0.15865     0.17234     0.18663     0.20148     0.21686     0.23273     0.24907     0.26583     0.28296     0.30041     0.31814     0.33609      0.3542     0.37242      0.3907     0.40898      0.4272      0.4453     0.46325       0.481     0.49849     0.51568     0.53255     0.54905     0.56516     0.58085      0.5961     0.61089     0.62521     0.63905     0.65241     0.66528     0.67766     0.68955     0.70096     0.71189     0.72235     0.73236     0.74191     0.75103     0.75972     0.76826     0.77681     0.78535     0.79387     0.80234     0.81074     0.81906     0.82728     0.83538     0.84334
0.0013729   0.0015918   0.0018411   0.0021245   0.0024455   0.0028083   0.0032171   0.0036764   0.0041911   0.0047661   0.0054068   0.0061214   0.0069354   0.0078626   0.0089181    0.010119    0.011484    0.013035    0.014793    0.016783    0.019032    0.021568    0.024419    0.027617    0.031191    0.035172    0.039587    0.044465    0.049829      0.0557    0.062091    0.069014    0.076471    0.084461    0.092974     0.10199      0.1115     0.12147     0.13187     0.14268     0.15385     0.16536     0.17717     0.18925     0.20159     0.21414     0.22689     0.23983     0.25293     0.26618     0.27957     0.29309     0.30674     0.32049     0.33436     0.34832     0.36237     0.37651     0.39072     0.40499     0.41932     0.43368     0.44808     0.46249     0.47689     0.49128     0.50564     0.51994     0.53418     0.54833     0.56238      0.5763     0.59009     0.60372     0.61718     0.63045     0.64352     0.65637     0.66898     0.68135     0.69347     0.70546     0.71757     0.72974     0.74195     0.75415     0.76629     0.77835     0.79027     0.80202     0.81356
4.5692e-07  6.1874e-07  8.3497e-07  1.1229e-06  1.5047e-06  2.0094e-06   2.674e-06  3.5458e-06  4.6853e-06  6.1689e-06  8.0934e-06  1.0622e-05  1.4006e-05   1.855e-05  2.4677e-05  3.2963e-05  4.4206e-05    5.95e-05   8.035e-05  0.00010882  0.00014771  0.00020085  0.00027335  0.00037204  0.00050579  0.00068603  0.00092699   0.0012459   0.0016628      0.0022   0.0028809   0.0037286   0.0047641   0.0060056   0.0074676   0.0091615    0.011097    0.013283    0.015731    0.018456    0.021477    0.024816    0.028501    0.032562    0.037036    0.041957    0.047366    0.053302    0.059806    0.066917    0.074675    0.083116    0.092274     0.10218     0.11286     0.12434     0.13662     0.14972     0.16364     0.17836     0.19387     0.21015     0.22715     0.24483     0.26313       0.282     0.30137     0.32115     0.34127     0.36164     0.38219     0.40281     0.42343     0.44397     0.46433     0.48446     0.50427     0.52371     0.54272     0.56125     0.57926     0.59671     0.61357     0.62983     0.64547     0.66048     0.67486     0.68861     0.70173     0.71422     0.72612     0.73741     0.74814     0.75851     0.76892     0.77934     0.78973     0.80005     0.81028     0.82038     0.83032     0.84006     0.84959
2.8147e-06  3.6123e-06  4.6227e-06  5.8989e-06   7.506e-06  9.5238e-06  1.2049e-05  1.5201e-05  1.9123e-05  2.3989e-05  3.0006e-05  3.7459e-05  4.6786e-05  5.8459e-05  7.3069e-05  9.1352e-05  0.00011423  0.00014283  0.00017857  0.00022321  0.00027889  0.00034826  0.00043456  0.00054173  0.00067454  0.00083874   0.0010412   0.0012901   0.0015951   0.0019674   0.0024199   0.0029678   0.0036277   0.0044187   0.0053617   0.0064799    0.007798   0.0093427    0.011142    0.013226    0.015624    0.018369    0.021492    0.025025    0.029002    0.033454    0.038414    0.043914    0.049986    0.056662     0.06397    0.071939    0.080597    0.089967     0.10007     0.11092     0.12254     0.13494      0.1481     0.16204     0.17674     0.19219     0.20834     0.22518     0.24267     0.26074     0.27935     0.29843     0.31791     0.33772     0.35779     0.37803     0.39836     0.41871       0.439     0.45915     0.47909     0.49875     0.51808     0.53702     0.55551     0.57352     0.59101     0.60795     0.62432      0.6401     0.65527     0.66984      0.6838     0.69715      0.7099     0.72206     0.73364     0.74465      0.7551     0.76503     0.77443     0.78334     0.79177     0.79992     0.80803     0.81607     0.82403     0.83189     0.83965     0.84727     0.85475     0.86207     0.86923
5.3464e-06  6.6638e-06   8.286e-06  1.0279e-05   1.272e-05  1.5704e-05  1.9341e-05  2.3764e-05  2.9129e-05  3.5619e-05  4.3453e-05  5.3039e-05  6.4782e-05  7.9171e-05  9.6804e-05  0.00011841  0.00014489  0.00017733  0.00021706  0.00026567  0.00032511  0.00039773  0.00048633  0.00059426  0.00072554  0.00088488   0.0010778   0.0013109   0.0015916   0.0019286   0.0023318   0.0028123   0.0033827   0.0040567   0.0048496   0.0057778    0.006859   0.0081119   0.0095564    0.011213    0.013103    0.015248    0.017671    0.020394     0.02344    0.026833    0.030595    0.034751    0.039323    0.044337    0.049817    0.055785    0.062267    0.069285    0.076862    0.085021    0.093781     0.10316     0.11318     0.12384     0.13517     0.14716     0.15981     0.17313     0.18711     0.20173     0.21697      0.2328      0.2492     0.26612     0.28353     0.30137      0.3196     0.33815     0.35696     0.37598     0.39514     0.41437     0.43361      0.4528     0.47187     0.49076     0.50943     0.52782     0.54588     0.56357     0.58086      0.5977     0.61408     0.62997     0.64535     0.66021     0.67454     0.68833     0.70159     0.71431      0.7265     0.73816     0.74931     0.75995     0.77011     0.77978     0.78899     0.79776     0.80609       0.814      0.8218      0.8295     0.83709     0.84456      0.8519     0.85908      0.8661     0.87296     0.87963     0.88612
1.2575e-17  3.7798e-17  1.1178e-16  3.2524e-16  9.3104e-16  2.6222e-15  7.2656e-15  1.9806e-14  5.3114e-14  1.4012e-13  3.6366e-13   9.728e-13  2.7459e-12  8.1648e-12  2.5492e-11  8.3056e-11  2.7903e-10   9.451e-10  3.1069e-09   9.413e-09  2.5155e-08  5.8933e-08  1.2484e-07  2.4856e-07  4.7772e-07  8.9866e-07  1.6646e-06  3.0431e-06  5.4951e-06  9.8041e-06  1.7284e-05  3.0108e-05  5.1824e-05  8.8144e-05  0.00014814    0.000246  0.00040363  0.00065436   0.0010481   0.0016585   0.0025923    0.004002   0.0061008   0.0091806    0.013632    0.019964    0.028812    0.040947    0.057239    0.078608     0.10591     0.13981     0.18056     0.22791     0.28097     0.33825     0.39783     0.45764     0.51571     0.57044      0.6207     0.66584     0.70566     0.74029     0.77004     0.79539     0.81682     0.83483     0.84987     0.86236     0.87388     0.88499     0.89563     0.90574      0.9153     0.92426     0.93261     0.94033     0.94742      0.9539
2.5176e-06  3.2436e-06   4.167e-06  5.3376e-06  6.8172e-06  8.6817e-06  1.1024e-05  1.3957e-05   1.762e-05  2.2179e-05  2.7837e-05  3.4884e-05  4.3746e-05  5.4893e-05  6.8917e-05   8.656e-05  0.00010875  0.00013666  0.00017174  0.00021579  0.00027107  0.00034034  0.00042702  0.00053527  0.00067019  0.00083791   0.0010458   0.0013027   0.0016189   0.0020065   0.0024796   0.0030542   0.0037483   0.0045823   0.0055783   0.0067606   0.0081552   0.0097897    0.011693    0.013895    0.016427    0.019319    0.022605    0.026315    0.030483     0.03514     0.04032    0.046054    0.052374    0.059311    0.066897    0.075159    0.084126    0.093822     0.10427     0.11548     0.12748     0.14026     0.15384     0.16819     0.18332      0.1992     0.21579     0.23307     0.25098     0.26947     0.28848     0.30794     0.32777     0.34791     0.36826     0.38875      0.4093     0.42981     0.45022     0.47044     0.49041     0.51006     0.52933     0.54816     0.56652     0.58436     0.60164     0.61835     0.63446     0.64996     0.66484     0.67909     0.69272     0.70574     0.71815     0.72996     0.74119     0.75185     0.76196     0.77154     0.78061     0.78919     0.79738     0.80554     0.81363     0.82165     0.82958     0.83741      0.8451     0.85266     0.86006      0.8673
